PlayerID,SeasonType,Season,Team,Number,Name,Position,PositionCategory,Played,Started,PassingAttempts,PassingCompletions,PassingYards,PassingCompletionPercentage,PassingYardsPerAttempt,PassingYardsPerCompletion,PassingTouchdowns,PassingInterceptions,PassingRating,PassingLong,PassingSacks,PassingSackYards,RushingAttempts,RushingYards,RushingYardsPerAttempt,RushingTouchdowns,RushingLong,ReceivingTargets,Receptions,ReceivingYards,ReceivingYardsPerReception,ReceivingTouchdowns,ReceivingLong,Fumbles,FumblesLost,PuntReturns,PuntReturnYards,PuntReturnTouchdowns,KickReturns,KickReturnYards,KickReturnTouchdowns,SoloTackles,AssistedTackles,TacklesForLoss,Sacks,SackYards,QuarterbackHits,PassesDefended,FumblesForced,FumblesRecovered,FumbleReturnTouchdowns,Interceptions,InterceptionReturnTouchdowns,FieldGoalsAttempted,FieldGoalsMade,ExtraPointsMade,TwoPointConversionPasses,TwoPointConversionRuns,TwoPointConversionReceptions,FantasyPoints,FantasyPointsPPR,FantasyPosition,PlayerSeasonID,ExtraPointsAttempted,AuctionValue,AuctionValuePPR,FantasyPointsFanDuel,FieldGoalsMade0to19,FieldGoalsMade20to29,FieldGoalsMade30to39,FieldGoalsMade40to49,FieldGoalsMade50Plus,FantasyPointsDraftKings,AverageDraftPosition,AverageDraftPositionPPR,TeamID,AverageDraftPositionRookie,AverageDraftPositionDynasty,AverageDraftPosition2QB
20875,1,2022,SEA,14,DK Metcalf,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,1.1,5.4,5,0.0,0.0,128.2,76.8,1046.5,13.6,7.1,0.0,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.19,222.99,WR,0,0.0,16,18,184.59,0.0,0.0,0.0,0.0,0.0,223.79,41.8,50.9,30,,23.6,60.1
21681,1,2022,LAC,10,Justin Herbert,QB,OFF,17,17,619.7,413.4,4672.9,66.6,7.5,11.3,33.5,13.0,98.54,0.0,0.0,0.0,58.7,283.7,4.8,3.3,0.0,0.0,0.0,0.0,0,0.0,0.0,2.3,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.49,338.49,QB,0,0.0,21,22,351.49,0.0,0.0,0.0,0.0,0.0,353.79,42.0,33.2,29,,39.9,2.5
20824,1,2022,LV,28,Josh Jacobs,RB,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,217.3,908.5,4.2,8.2,0.0,45.4,35.6,242.3,6.7,0.9,0.0,2.1,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.48,201.08,RB,0,0.0,16,15,183.28,0.0,0.0,0.0,0.0,0.0,203.18,42.7,47.3,25,,49.4,62.1
21077,1,2022,PIT,18,Diontae Johnson,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,5.9,40.9,6.8,0.1,0.0,146.2,92.0,1024.4,11.1,5.3,0.0,1.1,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.73,228.73,WR,0,0.0,17,21,182.73,0.0,0.0,0.0,0.0,0.0,229.83,44.1,43.5,28,,28.7,63.5
14986,1,2022,ARI,10,DeAndre Hopkins,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.12,0.5,0,0.0,0.0,89.5,59.4,733.5,12.4,5.6,0.0,0.7,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.6,165.0,WR,0,0.0,3,3,135.3,0.0,0.0,0.0,0.0,0.0,165.7,45.6,90.2,1,,62.2,90.3
21802,1,2022,GB,28,AJ Dillon,RB,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,193.5,838.1,4.3,5.8,0.0,41.8,35.0,287.0,8.2,1.5,0.0,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.31,188.31,RB,0,0.0,10,9,170.81,0.0,0.0,0.0,0.0,0.0,189.81,46.4,48.4,12,,51.7,62.4
18890,1,2022,KC,15,Patrick Mahomes,QB,OFF,17,17,616.3,407.3,4706.2,66.1,7.6,11.6,34.5,11.8,99.26,0.0,0.0,0.0,63.0,344.8,5.5,2.4,0.0,0.0,0.0,0.0,0,0.0,0.0,2.9,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.73,345.73,QB,0,0.0,22,23,357.53,0.0,0.0,0.0,0.0,0.0,360.43,47.6,39.1,16,,29.8,4.4
16964,1,2022,LV,83,Darren Waller,TE,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,121.0,75.2,922.7,12.3,4.8,0.0,0.7,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.67,194.87,TE,0,0.0,17,17,157.27,0.0,0.0,0.0,0.0,0.0,195.57,47.9,50.2,25,,51.0,58.9
22598,1,2022,MIA,17,Jaylen Waddle,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,6.5,28.6,4.8,0.5,0.0,133.3,89.6,1004.4,11.2,5.7,0.0,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.9,228.5,WR,0,0.0,19,22,183.7,0.0,0.0,0.0,0.0,0.0,229.3,48.5,46.5,19,,23.4,65.1
19844,1,2022,CAR,2,DJ Moore,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,8.1,50.8,6.4,0.1,0.0,146.5,85.7,1160.3,13.5,4.7,0.0,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.31,234.01,WR,0,0.0,24,25,191.16,0.0,0.0,0.0,0.0,0.0,234.81,48.6,36.1,5,,25.3,67.2
18914,1,2022,LAC,81,Mike Williams,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.02,0.1,0,0.0,0.0,127.5,73.4,1090.5,14.9,7.9,0.0,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.26,228.66,WR,0,0.0,24,23,191.96,0.0,0.0,0.0,0.0,0.0,229.26,49.9,39.7,29,,70.2,52.5
22526,1,2022,NYJ,20,Breece Hall,RB,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,221.2,946.4,4.3,6.4,0.0,53.1,37.7,309.9,8.2,1.6,0.0,2.4,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.83,206.53,RB,0,0.0,21,19,187.68,0.0,0.0,0.0,0.0,0.0,208.93,51.2,44.2,24,1.3,12.1,56.8
20790,1,2022,NE,37,Damien Harris,RB,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,198.9,888.3,4.5,8.9,0.0,25.1,19.4,146.6,7.7,0.8,0.0,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.69,178.09,RB,0,0.0,11,8,168.39,0.0,0.0,0.0,0.0,0.0,179.59,52.0,59.4,21,,75.3,85.2
17960,1,2022,NO,13,Michael Thomas,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.3,-0.3,0,0.0,0.0,116.0,80.6,971.6,12,6.1,0.0,0.7,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.33,212.93,WR,0,0.0,10,12,172.63,0.0,0.0,0.0,0.0,0.0,213.63,54.1,52.2,22,,71.1,66.0
20933,1,2022,PHI,26,Miles Sanders,RB,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,196.6,952.1,4.8,4.6,0.0,43.8,30.9,224.2,7.2,1.3,0.0,1.7,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.63,180.53,RB,0,0.0,10,8,165.08,0.0,0.0,0.0,0.0,0.0,182.23,57.3,61.5,26,,72.2,74.1
15534,1,2022,MIN,19,Adam Thielen,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.5,1.5,0,0.0,0.0,106.1,74.0,830.7,11.2,8.2,0.0,0.7,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.02,205.02,WR,0,0.0,8,9,168.02,0.0,0.0,0.0,0.0,0.0,205.72,57.4,63.9,20,,123.1,76.3
18880,1,2022,TB,14,Chris Godwin,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,2.8,15.2,5,0.3,0.0,116.1,82.0,961.4,11.7,5.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.66,210.66,WR,0,0.0,12,14,169.66,0.0,0.0,0.0,0.0,0.0,211.66,57.4,56.7,33,,32.0,69.1
21692,1,2022,DEN,10,Jerry Jeudy,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,2.5,11.9,6,0.0,0.0,122.4,76.7,1033.6,13.4,5.0,0.0,0.7,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.15,209.85,WR,0,0.0,14,15,171.5,0.0,0.0,0.0,0.0,0.0,210.55,58.6,61.2,10,,44.3,76.9
19799,1,2022,SEA,20,Rashaad Penny,RB,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,190.5,923.6,4.9,5.9,0.0,29.7,21.6,161.5,7.4,0.8,0.0,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.71,167.31,RB,0,0.0,9,7,156.51,0.0,0.0,0.0,0.0,0.0,168.81,59.2,63.0,30,,101.0,76.6
21693,1,2022,CIN,9,Joe Burrow,QB,OFF,17,17,559.0,381.5,4565.0,68.3,8.2,12.0,32.1,12.6,102.45,0.0,0.0,0.0,45.6,162.4,3.5,2.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2.4,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.24,309.24,QB,0,0.0,11,11,321.84,0.0,0.0,0.0,0.0,0.0,324.24,59.5,46.8,7,,48.7,12.4
19800,1,2022,DEN,14,Courtland Sutton,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.2,0.7,0,0.0,0.0,126.7,74.5,1060.9,14.3,6.7,0.0,0.7,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.96,219.46,WR,0,0.0,18,16,182.21,0.0,0.0,0.0,0.0,0.0,220.16,60.9,45.1,10,,60.6,57.0
16263,1,2022,LAR,1,Allen Robinson II,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,125.2,77.3,991.0,12.9,7.0,0.0,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.9,217.2,WR,0,0.0,10,11,178.55,0.0,0.0,0.0,0.0,0.0,217.8,61.9,53.9,32,,80.9,69.7
18944,1,2022,CLE,27,Kareem Hunt,RB,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,134.7,611.1,4.5,4.7,0.0,60.6,44.8,354.3,7.9,1.5,0.0,1.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.34,176.14,RB,0,0.0,8,7,153.74,0.0,0.0,0.0,0.0,0.0,177.34,63.0,69.2,8,,78.7,87.2
20889,1,2022,ARI,1,Kyler Murray,QB,OFF,17,17,564.7,381.9,4239.1,67.6,7.5,11.1,25.9,12.5,96.18,0.0,0.0,0.0,100.3,521.6,5.2,5.8,0.0,0.0,0.0,0.0,0,0.0,0.0,2.6,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.92,329.92,QB,0,0.0,18,19,342.42,0.0,0.0,0.0,0.0,0.0,345.02,64.3,62.1,1,,59.2,13.4
2593,1,2022,GB,12,Aaron Rodgers,QB,OFF,17,17,549.8,373.1,4105.4,67.8,7.5,11.0,32.8,6.4,105.15,0.0,0.0,0.0,37.5,124.8,3.3,2.1,0.0,0.0,0.0,0.0,0,0.0,0.0,1.9,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.9,303.9,QB,0,0.0,7,7,310.3,0.0,0.0,0.0,0.0,0.0,312.2,64.5,77.9,12,,107.7,31.9
21045,1,2022,ARI,2,Marquise Brown,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,1.6,8.9,4.5,0.0,0.0,125.7,79.3,1016.5,12.9,6.3,0.0,0.7,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.94,218.24,WR,0,0.0,14,16,178.59,0.0,0.0,0.0,0.0,0.0,218.94,67.3,68.0,1,,67.6,84.5
19863,1,2022,PHI,88,Dallas Goedert,TE,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,94.5,62.8,794.0,12.6,5.4,0.0,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.6,173.4,TE,0,0.0,9,9,142.0,0.0,0.0,0.0,0.0,0.0,174.0,67.7,75.3,26,,74.8,103.3
20912,1,2022,DAL,20,Tony Pollard,RB,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,161.2,762.4,4.7,3.6,0.0,61.1,46.2,358.7,7.8,1.4,0.0,1.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.31,185.51,RB,0,0.0,10,10,162.41,0.0,0.0,0.0,0.0,0.0,186.91,68.0,69.9,9,,77.4,80.2
16765,1,2022,CLE,2,Amari Cooper,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.3,0.8,0,0.0,0.0,116.0,74.1,912.0,12.3,5.8,0.0,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.88,198.98,WR,0,0.0,10,11,161.93,0.0,0.0,0.0,0.0,0.0,199.58,70.5,83.8,8,,49.2,105.0
20850,1,2022,BUF,88,Dawson Knox,TE,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,79.1,51.7,619.3,11.9,7.1,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.93,155.63,TE,0,0.0,6,5,129.78,0.0,0.0,0.0,0.0,0.0,155.93,71.0,113.9,4,,94.5,95.1
14536,1,2022,DEN,3,Russell Wilson,QB,OFF,17,17,544.0,360.0,4208.8,66.2,7.7,11.7,30.1,10.1,100.19,0.0,0.0,0.0,70.7,309.3,4.4,2.3,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.28,309.28,QB,0,0.0,8,8,319.38,0.0,0.0,0.0,0.0,0.0,321.38,71.6,72.0,10,,80.2,18.1
16568,1,2022,HOU,13,Brandin Cooks,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,2.9,21.3,7,0.0,0.0,136.3,88.7,1070.8,12.0,5.2,0.0,0.7,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.01,227.71,WR,0,0.0,16,20,183.36,0.0,0.0,0.0,0.0,0.0,228.41,71.6,57.9,13,,88.2,73.4
19920,1,2022,DAL,86,Dalton Schultz,TE,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,101.7,73.6,736.5,9.9,6.4,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.05,184.65,TE,0,0.0,11,11,147.85,0.0,0.0,0.0,0.0,0.0,185.15,71.8,62.9,9,,76.4,71.0
21735,1,2022,BUF,13,Gabe Davis,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.4,2.6,0,0.0,0.0,97.8,62.0,938.7,15.1,8.9,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.13,209.13,WR,0,0.0,17,15,178.13,0.0,0.0,0.0,0.0,0.0,209.33,72.5,63.8,4,,88.1,77.7
19919,1,2022,MIA,2,Chase Edmonds,RB,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,170.3,724.9,4.3,3.9,0.0,67.7,51.9,375.8,7.2,1.4,0.0,1.7,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.47,190.37,RB,0,0.0,9,9,164.42,0.0,0.0,0.0,0.0,0.0,192.07,74.1,70.1,19,,92.3,84.5
16776,1,2022,DEN,25,Melvin Gordon III,RB,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,161.1,706.0,4.4,6.0,0.0,35.1,26.4,196.7,7.6,1.4,0.0,1.9,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.87,157.27,RB,0,0.0,7,5,144.07,0.0,0.0,0.0,0.0,0.0,159.17,75.3,84.4,10,,110.5,105.6
20941,1,2022,BUF,26,Devin Singletary,RB,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,194.0,858.0,4.4,6.1,0.0,44.0,31.7,214.5,6.7,1.2,0.0,1.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.25,179.95,RB,0,0.0,10,9,164.1,0.0,0.0,0.0,0.0,0.0,181.35,76.8,71.7,4,,98.5,92.5
21687,1,2022,PHI,6,DeVonta Smith,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.2,1.0,0,0.0,0.0,108.7,63.6,885.6,13.8,5.6,0.0,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.06,184.66,WR,0,0.0,6,7,152.86,0.0,0.0,0.0,0.0,0.0,185.26,78.2,85.0,26,,49.1,115.9
21769,1,2022,KC,25,Clyde Edwards-Helaire,RB,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,188.0,830.0,4.4,5.7,0.0,48.3,36.8,270.9,7.3,1.6,0.0,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.89,187.69,RB,0,0.0,12,11,169.29,0.0,0.0,0.0,0.0,0.0,189.19,78.3,54.1,16,,73.6,68.3
9038,1,2022,LAR,9,Matthew Stafford,QB,OFF,17,17,580.4,387.5,4611.0,66.9,8.0,11.9,32.4,14.1,99.29,0.0,0.0,0.0,29.0,80.2,2.8,0.8,0.0,0.0,0.0,0.0,0,0.0,0.0,1.7,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.26,295.26,QB,0,0.0,5,5,309.36,0.0,0.0,0.0,0.0,0.0,311.06,78.4,91.7,32,,96.4,26.5
18055,1,2022,DAL,4,Dak Prescott,QB,OFF,17,17,607.5,408.7,4453.2,67.3,7.3,10.9,30.5,11.9,96.88,0.0,0.0,0.0,53.2,195.5,3.7,2.3,0.0,0.0,0.0,0.0,0,0.0,0.0,3.9,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.88,301.88,QB,0,0.0,9,9,313.78,0.0,0.0,0.0,0.0,0.0,317.68,81.0,84.8,9,,67.1,28.3
22546,1,2022,NE,38,Rhamondre Stevenson,RB,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,178.6,775.2,4.3,6.5,0.0,40.2,33.5,256.6,7.6,1.0,0.0,1.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.38,178.88,RB,0,0.0,8,7,162.13,0.0,0.0,0.0,0.0,0.0,180.28,81.2,77.1,21,,91.7,93.7
22587,1,2022,DET,14,Amon-Ra St. Brown,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,9.2,62.7,7,0.4,0.0,115.7,84.3,914.7,10.9,4.6,0.0,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.14,210.44,WR,0,0.0,12,14,168.29,0.0,0.0,0.0,0.0,0.0,211.24,83.1,72.9,11,,68.0,87.1
4314,1,2022,TB,12,Tom Brady,QB,OFF,17,17,643.4,430.7,4775.4,67.0,7.4,11.1,35.1,12.3,99.25,0.0,0.0,0.0,24.3,45.3,1.9,1.6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.6,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.75,315.75,QB,0,0.0,12,13,328.05,0.0,0.0,0.0,0.0,0.0,330.65,83.2,86.7,33,,127.0,24.3
15150,1,2022,ATL,84,Cordarrelle Patterson,RB,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,133.9,548.0,4.1,4.0,0.0,62.0,45.8,418.9,9.1,2.7,0.0,1.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.29,180.09,RB,0,0.0,9,9,157.19,0.0,0.0,0.0,0.0,0.0,181.39,83.9,91.8,2,,116.5,106.3
