PlayerID,SeasonType,Season,Team,Number,Name,Position,PositionCategory,Played,Started,PassingAttempts,PassingCompletions,PassingYards,PassingCompletionPercentage,PassingYardsPerAttempt,PassingYardsPerCompletion,PassingTouchdowns,PassingInterceptions,PassingRating,PassingLong,PassingSacks,PassingSackYards,RushingAttempts,RushingYards,RushingYardsPerAttempt,RushingTouchdowns,RushingLong,ReceivingTargets,Receptions,ReceivingYards,ReceivingYardsPerReception,ReceivingTouchdowns,ReceivingLong,Fumbles,FumblesLost,PuntReturns,PuntReturnYards,PuntReturnTouchdowns,KickReturns,KickReturnYards,KickReturnTouchdowns,SoloTackles,AssistedTackles,TacklesForLoss,Sacks,SackYards,QuarterbackHits,PassesDefended,FumblesForced,FumblesRecovered,FumbleReturnTouchdowns,Interceptions,InterceptionReturnTouchdowns,FieldGoalsAttempted,FieldGoalsMade,ExtraPointsMade,TwoPointConversionPasses,TwoPointConversionRuns,TwoPointConversionReceptions,FantasyPoints,FantasyPointsPPR,FantasyPosition,PlayerSeasonID,ExtraPointsAttempted,AuctionValue,AuctionValuePPR,FantasyPointsFanDuel,FieldGoalsMade0to19,FieldGoalsMade20to29,FieldGoalsMade30to39,FieldGoalsMade40to49,FieldGoalsMade50Plus,FantasyPointsDraftKings,AverageDraftPosition,AverageDraftPositionPPR,TeamID,AverageDraftPositionRookie,AverageDraftPositionDynasty,AverageDraftPosition2QB
12787,1,2022,SEA,44,N.Bellore,LB,DEF,16,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,3.0,3,0.0,3.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,LB,990834662,0.0,,,0.3,0.0,0.0,0.0,0.0,0.0,0.3,,,30,,,
12815,1,2022,BAL,56,J.Bynes,ILB,DEF,7,7,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,10.0,2.0,1.0,7.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.7,34.7,LB,990829963,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3,,,
12831,1,2022,NYG,2,T.Taylor,QB,OFF,3,0,8.0,6.0,58.0,75.0,7.2,9.7,1.0,1.0,94.79,19.0,3.0,18.0,5.0,70.0,14,0.0,32.0,0.0,0.0,0.0,0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.32,11.32,QB,990831847,0.0,,,12.32,0.0,0.0,0.0,0.0,0.0,13.32,,,23,,,
12841,1,2022,NO,14,A.Dalton,QB,OFF,14,14,378.0,252.0,2871.0,66.7,7.6,11.4,18.0,9.0,95.24,64.0,25.0,189.0,30.0,54.0,1.8,0.0,14.0,0.0,0.0,0.0,0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,174.24,174.24,QB,990829747,0.0,,,183.24,0.0,0.0,0.0,0.0,0.0,187.24,,,22,,,
12845,1,2022,ARI,18,A.Green,WR,OFF,15,10,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,47.0,24.0,236.0,9.8,2.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.6,61.6,WR,990831521,0.0,,,49.6,0.0,0.0,0.0,0.0,0.0,61.6,,,1,,,
12902,1,2022,PIT,97,C.Heyward,DT,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,35.0,14.0,10.5,72.5,22.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.75,130.75,DL,990831304,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,28,,,
12955,1,2022,ARI,99,J.Watt,DE,DEF,16,16,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,9.0,18.0,12.5,94.0,25.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.9,124.9,DL,990831522,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1,,,
12982,1,2022,TB,11,B.Gabbert,QB,OFF,1,0,8.0,6.0,29.0,75.0,3.6,4.8,1.0,0.0,119.27,13.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.16,5.16,QB,990832506,0.0,,,5.16,0.0,0.0,0.0,0.0,0.0,5.16,,,33,,,
13018,1,2022,NO,19,C.Harris Jr.,S,DEF,10,4,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,3.0,1.0,1.0,4.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.9,37.9,DB,990849517,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,22,,,
13022,1,2022,BUF,40,V.Miller,LB,DEF,11,11,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,3.0,10.0,8.0,54.0,12.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.9,67.9,LB,990828008,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4,,,
13036,1,2022,BAL,50,J.Houston,OLB,DEF,14,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,7.0,7.0,9.5,63.0,17.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.8,73.8,LB,990829964,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3,,,
13037,1,2022,ARI,61,R.Hudson,OL,OFF,4,4,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OL,990831523,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1,,,
13063,1,2022,BUF,25,T.Jones,RB,OFF,16,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,RB,990828009,0.0,,,-2.0,0.0,0.0,0.0,0.0,0.0,-1.0,,,4,,,
13129,1,2022,DAL,77,T.Smith,OT,OFF,4,4,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OL,990895659,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,9,,,
13181,1,2022,HOU,97,M.Addison,DE,DEF,12,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,1.0,1.0,5.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,DL,990848779,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13,,,
13227,1,2022,GB,18,R.Cobb,WR,OFF,13,3,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,50.0,34.0,417.0,12.3,1.0,40.0,1.0,0.0,4.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.7,81.7,WR,990831577,0.0,,,64.7,0.0,0.0,0.0,0.0,0.0,81.7,,,12,,,
13275,1,2022,TB,8,K.Rudolph,TE,OFF,9,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,5.0,3.0,28.0,9.3,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,11.8,TE,990832507,0.0,,,10.3,0.0,0.0,0.0,0.0,0.0,11.8,,,33,,,
13291,1,2022,TB,6,J.Jones,WR,OFF,10,5,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,5.0,45.0,9,0.0,15.0,43.0,24.0,299.0,12.5,2.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.4,70.4,WR,990832508,0.0,,,58.4,0.0,0.0,0.0,0.0,0.0,70.4,,,33,,,
13337,1,2022,NO,22,M.Ingram II,RB,OFF,10,3,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,62.0,233.0,3.8,1.0,14.0,18.0,16.0,68.0,4.2,0.0,11.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.1,50.1,RB,990829748,0.0,,,42.1,0.0,0.0,0.0,0.0,0.0,52.1,,,22,,,
13338,1,2022,NO,94,C.Jordan,DE,DEF,16,16,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,26.0,13.0,8.5,56.5,13.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.65,106.65,DL,990829749,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,22,,,
13388,1,2022,DAL,44,J.McQuaide,LS,ST,4,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LS,990834495,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,9,,,
13393,1,2022,PHI,98,R.Quinn,DE,DEF,13,7,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,2.0,1.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1,19.1,DL,990829908,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,26,,,
13415,1,2022,MIN,7,P.Peterson,CB,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,10.0,3.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,94.0,DB,990831792,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,20,,,
13721,1,2022,PHI,91,F.Cox,DT,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,20.0,7.0,7.0,50.5,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.05,79.05,DL,990830791,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,26,,,
13722,1,2022,NYJ,99,V.Curry,DL,DEF,11,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,DL,990857732,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,24,,,
13723,1,2022,IND,9,N.Foles,QB,OFF,3,2,42.0,25.0,224.0,59.5,5.3,9.0,0.0,4.0,34.33,49.0,8.0,48.0,2.0,8.0,4,0.0,8.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76,1.76,QB,990831410,0.0,,,5.76,0.0,0.0,0.0,0.0,0.0,5.76,,,14,,,
13730,1,2022,IND,73,D.Kelly,OT,OFF,16,3,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OL,990831411,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,14,,,
13741,1,2022,LV,34,B.Bolden,RB,OFF,16,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,17.0,66.0,3.9,0.0,12.0,9.0,9.0,57.0,6.3,1.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,32.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3,27.3,RB,990831738,0.0,,,22.8,0.0,0.0,0.0,0.0,0.0,27.3,,,25,,,
13749,1,2022,LV,55,C.Jones,DE,DEF,15,15,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,17.0,1.0,4.5,16.5,10.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.15,72.15,DL,990831739,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25,,,
13761,1,2022,IND,5,S.Gilmore,CB,DEF,16,16,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,13.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.5,76.5,DB,990831412,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,14,,,
13799,1,2022,TEN,17,R.Tannehill,QB,OFF,12,12,325.0,212.0,2536.0,65.2,7.8,12.0,13.0,6.0,94.6,69.0,33.0,238.0,34.0,98.0,2.9,2.0,17.0,0.0,0.0,0.0,0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,161.24,161.24,QB,990831902,0.0,,,167.24,0.0,0.0,0.0,0.0,0.0,172.24,,,34,,,
13810,1,2022,NO,56,D.Davis,LB,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,55.0,10.0,6.5,41.5,8.0,6.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.65,128.65,LB,990829750,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,22,,,
13870,1,2022,JAX,11,M.Jones Jr.,WR,OFF,16,10,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,81.0,46.0,529.0,11.5,3.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.9,116.9,WR,990830896,0.0,,,93.9,0.0,0.0,0.0,0.0,0.0,119.9,,,15,,,
13882,1,2022,BAL,70,K.Zeitler,G,OFF,15,15,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OL,990829965,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3,,,
13894,1,2022,SF,31,T.Gipson Sr.,S,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,18.0,1.0,0.5,2.5,1.0,8.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.25,78.25,DB,990829855,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,31,,,
13913,1,2022,ARI,68,K.Beachum,OL,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OL,990831524,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1,,,
13961,1,2022,TEN,14,R.Bullock,K,ST,15,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,17.0,28.0,0.0,0.0,0.0,81.0,81.0,K,990831903,28.0,,,87.0,0.0,5.0,5.0,6.0,1.0,87.0,,,34,,,
13969,1,2022,TEN,60,B.Jones,C,OFF,12,12,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OL,990831904,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,34,,,
14005,1,2022,DAL,16,T.Hilton,WR,OFF,3,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,10.0,7.0,121.0,17.3,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1,19.1,WR,990895660,0.0,,,15.6,0.0,0.0,0.0,0.0,0.0,19.1,,,9,,,
14010,1,2022,DAL,45,M.Overton,LS,ST,13,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LS,990849815,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,9,,,
14017,1,2022,DAL,5,B.Anger,P,ST,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,P,990832451,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,9,,,
14037,1,2022,BAL,49,J.Stanford,LB,DEF,1,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LB,990883711,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3,,,
14042,1,2022,ARI,46,A.Brewer,LS,ST,15,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LS,990831525,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1,,,
14128,1,2022,MIA,6,M.Ingram,LB,DEF,17,3,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,7.0,7.0,6.0,48.5,10.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.35,68.35,LB,990829393,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19,,,
14141,1,2022,BUF,11,C.Beasley,WR,OFF,4,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,7.0,6.0,35.0,5.8,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,9.5,WR,990842165,0.0,,,6.5,0.0,0.0,0.0,0.0,0.0,9.5,,,4,,,
14222,1,2022,CHI,71,R.Reiff,OL,OFF,16,10,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OL,990829909,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6,,,
14252,1,2022,MIN,8,K.Cousins,QB,OFF,17,17,643.0,424.0,4547.0,65.9,7.1,10.7,29.0,14.0,92.46,66.0,46.0,329.0,31.0,97.0,3.1,2.0,19.0,0.0,0.0,0.0,0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,291.58,291.58,QB,990831793,0.0,,,305.58,0.0,0.0,0.0,0.0,0.0,317.58,,,20,,,
14285,1,2022,ATL,29,C.Hayward,CB,DEF,6,6,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,21.5,DB,990829800,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2,,,
