PlayerID,SeasonType,Season,Team,Number,Name,Position,PositionCategory,Played,Started,PassingAttempts,PassingCompletions,PassingYards,PassingCompletionPercentage,PassingYardsPerAttempt,PassingYardsPerCompletion,PassingTouchdowns,PassingInterceptions,PassingRating,PassingLong,PassingSacks,PassingSackYards,RushingAttempts,RushingYards,RushingYardsPerAttempt,RushingTouchdowns,RushingLong,ReceivingTargets,Receptions,ReceivingYards,ReceivingYardsPerReception,ReceivingTouchdowns,ReceivingLong,Fumbles,FumblesLost,PuntReturns,PuntReturnYards,PuntReturnTouchdowns,KickReturns,KickReturnYards,KickReturnTouchdowns,SoloTackles,AssistedTackles,TacklesForLoss,Sacks,SackYards,QuarterbackHits,PassesDefended,FumblesForced,FumblesRecovered,FumbleReturnTouchdowns,Interceptions,InterceptionReturnTouchdowns,FieldGoalsAttempted,FieldGoalsMade,ExtraPointsMade,TwoPointConversionPasses,TwoPointConversionRuns,TwoPointConversionReceptions,FantasyPoints,FantasyPointsPPR,FantasyPosition,PlayerSeasonID,ExtraPointsAttempted,AuctionValue,AuctionValuePPR,FantasyPointsFanDuel,FieldGoalsMade0to19,FieldGoalsMade20to29,FieldGoalsMade30to39,FieldGoalsMade40to49,FieldGoalsMade50Plus,FantasyPointsDraftKings,AverageDraftPosition,AverageDraftPositionPPR,TeamID,AverageDraftPositionRookie,AverageDraftPositionDynasty,AverageDraftPosition2QB
15076,1,2023,LAC,13,Keenan Allen,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,6.4,6,0.0,0.0,131.8,88.3,979.6,11.1,5.8,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.4,220.7,WR,0,0.0,18,23,176.55,0.0,0.0,0.0,0.0,0.0,221.2,44.0,37.0,29,,81.4,44.0
20805,1,2023,MIN,87,T.J. Hockenson,TE,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.02,0.1,0,0.0,0.0,111.3,78.9,798.8,10.1,5.7,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.29,192.19,TE,0,0.0,18,18,152.74,0.0,0.0,0.0,0.0,0.0,192.59,45.0,44.0,20,,46.1,48.3
21681,1,2023,LAC,10,Justin Herbert,QB,OFF,17,17,623.5,419.3,4623.0,67.1,7.4,11.0,30.9,11.2,98.12,0.0,0.0,0.0,60.7,210.6,3.5,1.7,0.0,0.0,0.0,0.0,0,0.0,0.0,2.7,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.98,311.98,QB,0,0.0,14,15,323.18,0.0,0.0,0.0,0.0,0.0,325.88,46.0,45.0,29,,48.9,11.3
22492,1,2023,CHI,1,Justin Fields,QB,OFF,17,17,414.2,256.1,2966.5,61.8,7.2,11.6,20.1,13.2,86.48,0.0,0.0,0.0,153.7,1004.3,6.5,7.6,0.0,0.0,0.0,0.0,0,0.0,0.0,4.7,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.29,309.29,QB,0,0.0,17,18,322.49,0.0,0.0,0.0,0.0,0.0,327.19,47.0,46.0,6,,62.4,13.3
21674,1,2023,BAL,27,J.K. Dobbins,RB,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,193.1,955.2,4.9,6.7,0.0,36.8,29.1,220.3,7.6,1.6,0.0,1.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.95,194.05,RB,0,0.0,17,15,179.5,0.0,0.0,0.0,0.0,0.0,195.25,48.0,54.0,3,,42.2,63.4
19844,1,2023,CHI,2,DJ Moore,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,8.3,50.0,6.2,0.1,0.0,114.7,66.3,921.7,14.0,5.8,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.17,198.47,WR,0,0.0,19,17,165.32,0.0,0.0,0.0,0.0,0.0,198.67,49.0,48.0,6,,37.8,60.0
21688,1,2023,LAR,3,Cam Akers,RB,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,226.3,938.9,4.2,6.9,0.0,33.3,27.4,228.3,8.4,1.0,0.0,2.1,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.92,187.32,RB,0,0.0,14,11,173.62,0.0,0.0,0.0,0.0,0.0,189.42,50.0,59.0,32,,69.0,67.8
20873,1,2023,WAS,17,Terry McLaurin,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,4.3,22.1,5.5,0.0,0.0,112.6,70.7,1008.9,14.2,4.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.7,197.4,WR,0,0.0,15,16,162.05,0.0,0.0,0.0,0.0,0.0,197.6,51.0,51.0,35,,52.2,75.3
14986,1,2023,TEN,10,DeAndre Hopkins,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.1,0.4,0,0.0,0.0,114.3,76.6,967.5,12.6,5.7,0.0,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.79,206.39,WR,0,0.0,14,18,168.09,0.0,0.0,0.0,0.0,0.0,206.99,52.0,49.0,34,,74.9,68.5
19063,1,2023,SF,85,George Kittle,TE,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.3,2.2,0,0.0,0.0,81.4,58.4,740.2,12.8,5.6,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.24,165.64,TE,0,0.0,17,16,136.44,0.0,0.0,0.0,0.0,0.0,165.94,53.0,53.0,31,,61.0,60.2
23395,1,2023,GB,9,Christian Watson,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,8.3,62.8,7.9,0.8,0.0,107.6,64.4,942.8,14.7,5.7,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.16,203.56,WR,0,0.0,21,21,171.36,0.0,0.0,0.0,0.0,0.0,203.76,54.0,52.0,12,,39.1,95.8
20933,1,2023,CAR,6,Miles Sanders,RB,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,221.1,1008.1,4.6,5.9,0.0,38.9,30.4,232.5,7.7,1.2,0.0,1.7,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.26,193.66,RB,0,0.0,16,15,178.46,0.0,0.0,0.0,0.0,0.0,195.36,55.0,50.0,5,,63.8,57.1
21684,1,2023,PHI,0,D'Andre Swift,RB,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,132.5,636.6,4.8,5.0,0.0,52.0,37.7,302.3,7.9,1.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.49,169.19,RB,0,0.0,5,5,150.34,0.0,0.0,0.0,0.0,0.0,170.19,56.0,74.0,26,,41.0,53.5
16964,1,2023,NYG,12,Darren Waller,TE,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.05,0.2,0,0.0,0.0,103.0,68.2,814.4,12.0,5.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.26,179.46,TE,0,0.0,15,15,145.36,0.0,0.0,0.0,0.0,0.0,179.56,57.0,60.0,23,,87.8,72.4
22490,1,2023,JAX,16,Trevor Lawrence,QB,OFF,17,17,579.0,378.7,4205.4,65.5,7.3,11.1,27.4,10.9,94.52,0.0,0.0,0.0,60.1,282.0,4.7,3.6,0.0,0.0,0.0,0.0,0,0.0,0.0,4.4,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.02,297.02,QB,0,0.0,11,11,307.92,0.0,0.0,0.0,0.0,0.0,312.32,58.0,55.0,15,,57.8,19.1
22558,1,2023,DEN,33,Javonte Williams,RB,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,196.0,845.9,4.3,5.5,0.0,50.5,39.6,257.4,6.4,1.2,0.0,1.9,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.73,186.33,RB,0,0.0,11,11,166.53,0.0,0.0,0.0,0.0,0.0,188.23,59.0,70.0,10,,31.0,53.8
20868,1,2023,MIN,2,Alexander Mattison,RB,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,215.5,893.6,4.1,7.4,0.0,42.7,35.4,257.7,7.4,1.8,0.0,1.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.53,202.93,RB,0,0.0,16,15,185.23,0.0,0.0,0.0,0.0,0.0,204.33,60.0,56.0,20,,99.5,60.7
18914,1,2023,LAC,81,Mike Williams,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.4,2.4,0,0.0,0.0,106.5,67.4,978.8,14.6,6.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.52,201.92,WR,0,0.0,18,17,168.22,0.0,0.0,0.0,0.0,0.0,202.02,61.0,58.0,29,,76.9,76.9
23151,1,2023,ATL,5,Drake London,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.1,0.3,0,0.0,0.0,124.7,77.8,963.8,12.4,5.7,0.0,1.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.01,205.81,WR,0,0.0,12,14,166.91,0.0,0.0,0.0,0.0,0.0,207.11,62.0,57.0,2,,31.8,86.1
23371,1,2023,KC,10,Isiah Pacheco,RB,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,197.9,906.2,4.6,6.2,0.0,30.4,24.9,220.2,8.8,0.9,0.0,1.8,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.64,176.54,RB,0,0.0,10,8,164.09,0.0,0.0,0.0,0.0,0.0,178.34,63.0,77.0,16,,84.6,82.0
18872,1,2023,NYJ,33,Dalvin Cook,RB,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,171.9,748.0,4.3,5.1,0.0,36.0,27.1,205.9,7.6,1.1,0.0,1.6,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.39,156.49,RB,0,0.0,8,7,142.94,0.0,0.0,0.0,0.0,0.0,158.09,64.0,64.0,24,,46.5,74.2
21692,1,2023,DEN,10,Jerry Jeudy,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,3.0,21.1,7,0.0,0.0,105.9,64.2,886.6,13.9,4.6,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.97,182.17,WR,0,0.0,16,14,150.07,0.0,0.0,0.0,0.0,0.0,182.37,65.0,62.0,10,,43.5,85.2
22508,1,2023,ATL,8,Kyle Pitts,TE,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.1,0.3,0,0.0,0.0,102.5,60.4,799.6,13.3,4.4,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.19,166.59,TE,0,0.0,13,13,136.39,0.0,0.0,0.0,0.0,0.0,166.69,66.0,73.0,2,,22.0,69.2
18983,1,2023,ARI,6,James Conner,RB,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,206.3,846.6,4.1,6.3,0.0,53.7,41.7,301.0,7.2,1.2,0.0,1.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.96,198.66,RB,0,0.0,13,13,177.81,0.0,0.0,0.0,0.0,0.0,200.06,67.0,67.0,1,,93.0,62.1
19863,1,2023,PHI,88,Dallas Goedert,TE,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.02,0.1,0,0.0,0.0,87.1,63.8,756.2,11.8,4.7,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.03,166.83,TE,0,0.0,13,13,134.93,0.0,0.0,0.0,0.0,0.0,167.23,68.0,71.0,26,,62.8,81.4
18878,1,2023,NO,41,Alvin Kamara,RB,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,173.6,713.7,4.1,3.5,0.0,58.0,46.1,395.6,8.6,1.9,0.0,1.7,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.93,186.03,RB,0,0.0,8,9,162.98,0.0,0.0,0.0,0.0,0.0,187.73,69.0,69.0,22,,75.0,71.2
16830,1,2023,SEA,16,Tyler Lockett,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.2,1.9,0,0.0,0.0,108.8,74.9,925.9,12.3,6.7,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.98,206.88,WR,0,0.0,13,16,169.43,0.0,0.0,0.0,0.0,0.0,207.38,70.0,65.0,30,,88.3,84.9
23217,1,2023,TB,1,Rachaad White,RB,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,197.5,783.8,4.0,5.2,0.0,56.9,45.4,323.9,7.2,1.9,0.0,2.7,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.97,193.37,RB,0,0.0,11,11,170.67,0.0,0.0,0.0,0.0,0.0,196.07,71.0,63.0,33,,68.0,75.9
21747,1,2023,SF,11,Brandon Aiyuk,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,3.3,22.9,7.7,0.1,0.0,98.5,65.7,889.9,13.5,5.1,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.48,187.18,WR,0,0.0,13,14,154.33,0.0,0.0,0.0,0.0,0.0,187.68,72.0,66.0,31,,50.5,88.6
23247,1,2023,BUF,4,James Cook,RB,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,170.8,830.8,4.9,4.7,0.0,46.6,36.9,294.9,8.0,1.5,0.0,1.7,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.37,183.27,RB,0,0.0,8,8,164.82,0.0,0.0,0.0,0.0,0.0,184.97,73.0,75.0,4,,73.2,84.3
20882,1,2023,DET,5,David Montgomery,RB,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,209.0,833.4,4.0,7.9,0.0,38.0,28.6,230.6,8.0,1.0,0.0,1.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.2,185.8,RB,0,0.0,9,8,171.5,0.0,0.0,0.0,0.0,0.0,187.1,74.0,80.0,11,,71.7,76.9
19815,1,2023,JAX,13,Christian Kirk,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,3.5,20.1,5,0.0,0.0,112.0,70.7,888.4,12.5,5.3,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.65,192.35,WR,0,0.0,12,14,157.0,0.0,0.0,0.0,0.0,0.0,192.85,75.0,68.0,15,,65.9,87.2
16597,1,2023,TB,13,Mike Evans,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.2,3.0,0,0.0,0.0,111.9,66.5,957.2,14.5,6.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.42,198.92,WR,0,0.0,17,18,165.67,0.0,0.0,0.0,0.0,0.0,199.02,76.0,78.0,33,,76.3,74.0
18880,1,2023,TB,14,Chris Godwin,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,2.0,9.1,4.5,0.1,0.0,123.6,85.3,951.5,11.2,4.0,0.0,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.46,204.76,WR,0,0.0,12,19,162.11,0.0,0.0,0.0,0.0,0.0,205.36,77.0,61.0,33,,,60.0
21744,1,2023,IND,11,Michael Pittman Jr.,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,2.6,18.5,6,0.0,0.0,114.2,75.5,855.0,11.2,3.8,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.15,184.65,WR,0,0.0,8,11,146.9,0.0,0.0,0.0,0.0,0.0,185.15,78.0,76.0,14,,42.2,68.8
23153,1,2023,PIT,14,George Pickens,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,3.0,19.4,6.3,0.4,0.0,98.2,59.0,851.3,14.4,4.9,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.47,177.47,WR,0,0.0,9,9,147.97,0.0,0.0,0.0,0.0,0.0,177.67,79.0,79.0,28,,57.8,102.1
21077,1,2023,PIT,18,Diontae Johnson,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,5.9,31.5,5.3,0.1,0.0,126.3,80.6,876.5,10.8,3.6,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.4,193.0,WR,0,0.0,8,13,152.7,0.0,0.0,0.0,0.0,0.0,193.3,80.0,72.0,28,,66.9,73.2
18912,1,2023,JAX,17,Evan Engram,TE,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.3,2.3,0,0.0,0.0,92.9,64.8,688.3,10.6,3.7,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.06,155.86,TE,0,0.0,9,10,123.46,0.0,0.0,0.0,0.0,0.0,155.96,81.0,85.0,15,,95.0,106.0
23155,1,2023,WAS,1,Jahan Dotson,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,1.9,5.9,3,0.0,0.0,105.1,61.0,860.4,14.1,6.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.43,184.43,WR,0,0.0,9,9,153.93,0.0,0.0,0.0,0.0,0.0,184.63,82.0,82.0,35,,54.5,114.6
23190,1,2023,WAS,8,Brian Robinson Jr.,RB,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,213.6,866.3,4.0,5.4,0.0,23.3,18.8,129.9,6.8,1.0,0.0,1.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.22,154.02,RB,0,0.0,7,5,144.62,0.0,0.0,0.0,0.0,0.0,155.42,83.0,94.0,35,,88.2,96.5
21045,1,2023,ARI,2,Marquise Brown,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,6.5,6,0.0,0.0,123.2,74.1,879.3,11.9,5.3,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.98,194.08,WR,0,0.0,11,13,157.03,0.0,0.0,0.0,0.0,0.0,194.28,84.0,81.0,1,,52.8,91.7
21802,1,2023,GB,28,AJ Dillon,RB,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,179.9,762.4,4.2,6.5,0.0,35.4,26.8,206.3,7.6,0.8,0.0,1.1,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.47,165.27,RB,0,0.0,7,6,151.87,0.0,0.0,0.0,0.0,0.0,166.37,85.0,86.0,12,,85.7,91.1
18857,1,2023,CLE,4,Deshaun Watson,QB,OFF,17,17,526.1,343.7,3903.1,65.4,7.4,11.3,24.3,12.1,93.2,0.0,0.0,0.0,92.0,448.9,4.9,4.0,0.0,0.0,0.0,0.0,0,0.0,0.0,3.1,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.81,291.81,QB,0,0.0,11,11,303.91,0.0,0.0,0.0,0.0,0.0,307.01,86.0,87.0,8,,74.8,42.9
18055,1,2023,DAL,4,Dak Prescott,QB,OFF,17,17,533.4,355.7,3983.7,66.8,7.5,11.2,28.0,12.7,96.24,0.0,0.0,0.0,57.2,236.2,4.1,2.1,0.0,0.0,0.0,0.0,0,0.0,0.0,3.1,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.97,275.97,QB,0,0.0,8,8,288.67,0.0,0.0,0.0,0.0,0.0,291.77,87.0,83.0,9,,81.8,26.2
22563,1,2023,CHI,24,Khalil Herbert,RB,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,175.6,856.5,4.9,5.2,0.0,27.1,21.6,157.9,7.2,1.1,0.0,1.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.64,158.24,RB,0,0.0,8,6,147.44,0.0,0.0,0.0,0.0,0.0,159.54,88.0,92.0,6,,,102.5
