PlayerID,SeasonType,Season,Team,Number,Name,Position,PositionCategory,Played,Started,PassingAttempts,PassingCompletions,PassingYards,PassingCompletionPercentage,PassingYardsPerAttempt,PassingYardsPerCompletion,PassingTouchdowns,PassingInterceptions,PassingRating,PassingLong,PassingSacks,PassingSackYards,RushingAttempts,RushingYards,RushingYardsPerAttempt,RushingTouchdowns,RushingLong,ReceivingTargets,Receptions,ReceivingYards,ReceivingYardsPerReception,ReceivingTouchdowns,ReceivingLong,Fumbles,FumblesLost,PuntReturns,PuntReturnYards,PuntReturnTouchdowns,KickReturns,KickReturnYards,KickReturnTouchdowns,SoloTackles,AssistedTackles,TacklesForLoss,Sacks,SackYards,QuarterbackHits,PassesDefended,FumblesForced,FumblesRecovered,FumbleReturnTouchdowns,Interceptions,InterceptionReturnTouchdowns,FieldGoalsAttempted,FieldGoalsMade,ExtraPointsMade,TwoPointConversionPasses,TwoPointConversionRuns,TwoPointConversionReceptions,FantasyPoints,FantasyPointsPPR,FantasyPosition,PlayerSeasonID,ExtraPointsAttempted,AuctionValue,AuctionValuePPR,FantasyPointsFanDuel,FieldGoalsMade0to19,FieldGoalsMade20to29,FieldGoalsMade30to39,FieldGoalsMade40to49,FieldGoalsMade50Plus,FantasyPointsDraftKings,AverageDraftPosition,AverageDraftPositionPPR,TeamID,AverageDraftPositionRookie,AverageDraftPositionDynasty,AverageDraftPosition2QB
13749,1,2023,LV,55,C.Jones,DE,DEF,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DL,990984784,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25,,,
13761,1,2023,DAL,21,S.Gilmore,CB,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,14.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,83.0,DB,990985439,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,9,,,
13799,1,2023,TEN,17,R.Tannehill,QB,OFF,10,8,230.0,149.0,1616.0,64.8,7.0,10.8,4.0,7.0,78.46,70.0,32.0,230.0,17.0,74.0,4.4,1.0,23.0,1.0,0.0,0.0,0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.04,80.04,QB,990985215,0.0,,,87.04,0.0,0.0,0.0,0.0,0.0,87.04,,,34,,,
13810,1,2023,NO,56,D.Davis,LB,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,47.0,12.0,6.5,48.5,11.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.35,148.35,LB,990984730,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,22,,,
13870,1,2023,DET,0,M.Jones Jr.,WR,OFF,6,4,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,10.0,5.0,35.0,7,0.0,16.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,6.5,WR,990982369,0.0,,,4.0,0.0,0.0,0.0,0.0,0.0,7.5,,,11,,,
13882,1,2023,BAL,70,K.Zeitler,G,OFF,15,15,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OL,990984024,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3,,,
13894,1,2023,SF,31,T.Gipson Sr.,S,DEF,16,16,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,19.0,3.0,1.0,9.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.4,63.4,DB,990985053,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,31,,,
13913,1,2023,ARI,68,K.Beachum,OL,OFF,11,2,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OL,990983914,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1,,,
13961,1,2023,NYG,46,R.Bullock,K,ST,6,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,10.0,0.0,0.0,0.0,27.0,27.0,K,991035424,10.0,,,29.0,0.0,0.0,2.0,2.0,1.0,29.0,,,23,,,
14017,1,2023,DAL,5,B.Anger,P,ST,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,P,990985440,0.0,,,2.0,0.0,0.0,0.0,0.0,0.0,2.0,,,9,,,
14042,1,2023,ARI,46,A.Brewer,LS,ST,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LS,990983915,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1,,,
14128,1,2023,MIA,9,M.Ingram,LB,DEF,3,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,1.5,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,13.3,LB,991063744,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19,,,
14222,1,2023,NE,74,R.Reiff,OT,OFF,1,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OL,991017839,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,21,,,
14252,1,2023,MIN,8,K.Cousins,QB,OFF,8,8,311.0,216.0,2331.0,69.5,7.5,10.8,18.0,5.0,103.78,62.0,17.0,110.0,14.0,25.0,1.8,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.74,149.74,QB,990984619,0.0,,,154.74,0.0,0.0,0.0,0.0,0.0,170.74,,,20,,,
14340,1,2023,BUF,29,J.Norman,CB,DEF,3,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,DB,991027880,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4,,,
14375,1,2023,TB,54,L.David,LB,DEF,15,15,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,47.0,17.0,4.5,43.5,5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.85,152.85,LB,990985160,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,33,,,
14409,1,2023,CAR,10,J.Hekker,P,ST,17,0,1.0,1.0,7.0,100,7,7,0.0,0.0,95.83,7.0,0.0,0.0,1.0,-11.0,-11,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.82,-2.82,P,990984081,0.0,,,-2.82,0.0,0.0,0.0,0.0,0.0,-1.82,,,5,,,
14419,1,2023,CLE,26,R.McLeod Jr.,S,DEF,10,5,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,10.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,21.0,DB,990984237,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,8,,,
14461,1,2023,MIN,22,H.Smith,S,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,33.0,2.0,3.0,35.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,106.0,DB,990984620,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,20,,,
14469,1,2023,MIA,20,J.Bethel,CB,DEF,17,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,2.0,0.5,4.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.45,16.45,DB,990984565,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19,,,
14534,1,2023,SEA,54,B.Wagner,LB,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,87.0,11.0,3.5,24.0,6.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.9,171.9,LB,990984999,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30,,,
14536,1,2023,DEN,3,R.Wilson,QB,OFF,15,15,447.0,297.0,3070.0,66.4,6.9,10.3,26.0,8.0,98.0,60.0,45.0,258.0,80.0,341.0,4.3,3.0,21.0,0.0,0.0,0.0,0,0.0,0.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,256.9,256.9,QB,990984292,0.0,,,264.9,0.0,0.0,0.0,0.0,0.0,275.9,,,10,,,
14567,1,2023,LAC,47,J.Harris,LS,ST,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LS,990984944,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,29,,,
14583,1,2023,DET,51,B.Irvin,DL,DEF,3,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,DL,991050931,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,11,,,
14688,1,2023,BAL,9,J.Tucker,K,ST,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,32.0,51.0,0.0,0.0,0.0,149.0,149.0,K,990984025,52.0,,,160.0,0.0,10.0,10.0,11.0,1.0,160.0,,,3,,,
14697,1,2023,NYJ,9,G.Zuerlein,K,ST,16,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,35.0,15.0,0.0,0.0,0.0,130.0,130.0,K,990985721,16.0,,,143.0,0.0,8.0,9.0,13.0,5.0,143.0,,,24,,,
14705,1,2023,CLE,72,T.Nsekhe,OT,OFF,2,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OL,991009152,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,8,,,
14743,1,2023,NE,93,L.Guy Sr.,DL,DEF,17,12,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,22.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,DL,990984674,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,21,,,
14854,1,2023,PIT,3,B.Wing,P,ST,2,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,P,991013941,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,28,,,
14855,1,2023,JAX,19,M.Barkley,QB,OFF,1,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,3.0,-3.0,-1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.3,QB,991039443,0.0,,,-0.3,0.0,0.0,0.0,0.0,0.0,-0.3,,,15,,,
14856,1,2023,ARI,86,Z.Ertz,TE,OFF,7,7,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,43.0,27.0,187.0,6.9,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7,51.7,TE,990983916,0.0,,,38.2,0.0,0.0,0.0,0.0,0.0,51.7,,,1,,,
14857,1,2023,PHI,65,L.Johnson,OT,OFF,16,16,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OL,990984839,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,26,,,
14860,1,2023,BUF,21,J.Poyer,S,DEF,16,16,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,34.0,2.0,1.0,4.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.4,96.4,DB,990985663,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4,,,
14865,1,2023,CLE,3,M.Goodwin,WR,OFF,12,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,4.0,33.0,8.2,0.0,20.0,13.0,4.0,67.0,16.8,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,WR,990984238,0.0,,,12.0,0.0,0.0,0.0,0.0,0.0,14.0,,,8,,,
14867,1,2023,CLE,7,D.Hopkins,K,ST,15,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,33.0,24.0,0.0,0.0,0.0,139.0,139.0,K,990984239,26.0,,,149.0,0.0,8.0,7.0,10.0,8.0,149.0,,,8,,,
14871,1,2023,HOU,2,R.Woods,WR,OFF,14,11,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,7.0,7,0.0,7.0,75.0,40.0,426.0,10.6,1.0,26.0,0.0,0.0,7.0,42.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.3,89.3,WR,990984403,0.0,,,69.3,0.0,0.0,0.0,0.0,0.0,89.3,,,13,,,
14887,1,2023,CLE,30,D.Harmon,S,DEF,7,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,4.0,4.0,1.0,9.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,30.9,DB,991016239,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,8,,,
14888,1,2023,SF,33,L.Ryan,S,DEF,5,2,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,DB,991055166,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,31,,,
14895,1,2023,SEA,7,G.Smith,QB,OFF,15,15,499.0,323.0,3624.0,64.7,7.3,11.2,20.0,9.0,92.13,73.0,31.0,231.0,37.0,155.0,4.2,1.0,25.0,1.0,1.0,-2.0,-2,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,226.26,227.26,QB,990985000,0.0,,,235.76,0.0,0.0,0.0,0.0,0.0,251.26,,,30,,,
14901,1,2023,SF,44,K.Juszczyk,FB,OFF,17,16,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,5.0,6.0,1.2,0.0,3.0,17.0,14.0,119.0,8.5,2.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,38.5,RB,990985054,0.0,,,31.5,0.0,0.0,0.0,0.0,0.0,38.5,,,31,,,
14959,1,2023,TEN,66,C.Hubbard,OL,OFF,9,9,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OL,990985216,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,34,,,
14974,1,2023,LAC,95,N.Williams,DL,DEF,14,6,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,7.0,1.0,8.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.8,40.8,DL,990984945,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,29,,,
14986,1,2023,TEN,10,D.Hopkins,WR,OFF,17,16,1.0,0.0,0.0,0,0,0,0.0,0.0,39.58,0.0,0.0,0.0,2.0,9.0,4.5,0.0,5.0,137.0,75.0,1057.0,14.1,7.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.6,223.6,WR,990985217,0.0,,,186.1,0.0,0.0,0.0,0.0,0.0,232.6,,,34,,,
14988,1,2023,MIN,76,D.Quessenberry,OT,OFF,16,4,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OL,990984621,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,20,,,
14996,1,2023,JAX,10,B.McManus,K,ST,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,30.0,35.0,0.0,0.0,0.0,135.0,135.0,K,990984510,35.0,,,146.0,0.0,4.0,10.0,11.0,5.0,146.0,,,15,,,
15048,1,2023,KC,87,T.Kelce,TE,OFF,15,15,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,121.0,93.0,984.0,10.6,5.0,53.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.4,219.4,TE,990982423,0.0,,,172.9,0.0,0.0,0.0,0.0,0.0,226.4,,,16,,,
15071,1,2023,BUF,28,L.Murray,RB,OFF,16,4,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,79.0,300.0,3.8,4.0,29.0,22.0,17.0,119.0,7,0.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.9,82.9,RB,990985664,0.0,,,74.4,0.0,0.0,0.0,0.0,0.0,82.9,,,4,,,
15076,1,2023,LAC,13,K.Allen,WR,OFF,13,13,2.0,1.0,49.0,50.0,24.5,49,1.0,0.0,135.42,49.0,0.0,0.0,2.0,6.0,3,0.0,4.0,150.0,108.0,1243.0,11.5,7.0,42.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.86,278.86,WR,990984946,0.0,,,224.86,0.0,0.0,0.0,0.0,0.0,294.86,,,29,,,
