PlayerID,SeasonType,Season,Team,Number,Name,Position,PositionCategory,Played,Started,PassingAttempts,PassingCompletions,PassingYards,PassingCompletionPercentage,PassingYardsPerAttempt,PassingYardsPerCompletion,PassingTouchdowns,PassingInterceptions,PassingRating,PassingLong,PassingSacks,PassingSackYards,RushingAttempts,RushingYards,RushingYardsPerAttempt,RushingTouchdowns,RushingLong,ReceivingTargets,Receptions,ReceivingYards,ReceivingYardsPerReception,ReceivingTouchdowns,ReceivingLong,Fumbles,FumblesLost,PuntReturns,PuntReturnYards,PuntReturnTouchdowns,KickReturns,KickReturnYards,KickReturnTouchdowns,SoloTackles,AssistedTackles,TacklesForLoss,Sacks,SackYards,QuarterbackHits,PassesDefended,FumblesForced,FumblesRecovered,FumbleReturnTouchdowns,Interceptions,InterceptionReturnTouchdowns,FieldGoalsAttempted,FieldGoalsMade,ExtraPointsMade,TwoPointConversionPasses,TwoPointConversionRuns,TwoPointConversionReceptions,FantasyPoints,FantasyPointsPPR,FantasyPosition,PlayerSeasonID,ExtraPointsAttempted,AuctionValue,AuctionValuePPR,FantasyPointsFanDuel,FieldGoalsMade0to19,FieldGoalsMade20to29,FieldGoalsMade30to39,FieldGoalsMade40to49,FieldGoalsMade50Plus,FantasyPointsDraftKings,AverageDraftPosition,AverageDraftPositionPPR,TeamID,AverageDraftPositionRookie,AverageDraftPositionDynasty,AverageDraftPosition2QB
19844,1,2024,CHI,2,DJ Moore,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,3.4,19.3,6.3,0.3,0.0,120.0,75.8,1063.2,14.0,5.9,0.0,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.25,220.05,WR,0,0.0,23,23,182.15,0.0,0.0,0.0,0.0,0.0,220.65,44.0,45.0,6,,15.7,55.8
24953,1,2024,NYG,1,Malik Nabers,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,2.3,15.3,7.5,0.1,0.0,122.8,80.5,1048.2,13.1,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.95,221.45,WR,0,0.0,21,23,181.2,0.0,0.0,0.0,0.0,0.0,222.45,45.0,48.0,23,,,63.3
18878,1,2024,NO,41,Alvin Kamara,RB,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,183.8,722.6,3.9,5.1,0.0,80.0,65.6,458.0,6.9,1.8,0.0,1.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.86,222.46,RB,0,0.0,16,20,189.66,0.0,0.0,0.0,0.0,0.0,223.76,46.0,38.0,22,,53.2,67.1
21687,1,2024,PHI,6,DeVonta Smith,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.2,1.3,0,0.0,0.0,116.9,81.4,1057.3,13.0,7.0,0.0,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.66,228.06,WR,0,0.0,20,21,187.36,0.0,0.0,0.0,0.0,0.0,228.66,47.0,46.0,26,,54.0,59.1
23251,1,2024,ARI,85,Trey McBride,TE,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,108.3,80.3,847.1,10.6,5.1,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.91,195.21,TE,0,0.0,15,17,155.06,0.0,0.0,0.0,0.0,0.0,195.41,48.0,49.0,1,,64.4,83.1
19803,1,2024,BAL,89,Mark Andrews,TE,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,99.9,70.1,836.6,12.0,8.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.26,201.36,TE,0,0.0,21,21,166.31,0.0,0.0,0.0,0.0,0.0,201.56,49.0,47.0,3,,,71.2
23239,1,2024,HOU,7,C.J. Stroud,QB,OFF,17,17,555.0,362.9,4415.2,65.4,8.0,12.2,29.9,9.4,100.99,0.0,0.0,0.0,41.7,176.6,4.2,2.7,0.0,0.0,0.0,0.0,0,0.0,0.0,3.3,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.67,304.67,QB,0,0.0,15,15,314.07,0.0,0.0,0.0,0.0,0.0,317.37,50.0,50.0,13,,34.9,6.3
24102,1,2024,BUF,86,Dalton Kincaid,TE,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,104.0,77.5,786.0,10.1,5.4,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.2,187.7,TE,0,0.0,12,13,148.95,0.0,0.0,0.0,0.0,0.0,188.1,51.0,53.0,4,,114.2,82.1
19045,1,2024,MIN,33,Aaron Jones,RB,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,187.0,823.6,4.4,5.2,0.0,54.5,41.4,314.2,7.7,1.7,0.0,1.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.38,193.78,RB,0,0.0,14,15,173.08,0.0,0.0,0.0,0.0,0.0,195.18,52.0,51.0,20,,55.2,59.5
24117,1,2024,IND,5,Anthony Richardson,QB,OFF,17,17,493.8,304.7,3415.1,61.7,6.9,11.2,19.1,9.9,86.72,0.0,0.0,0.0,135.2,662.1,4.9,8.1,0.0,0.0,0.0,0.0,0,0.0,0.0,5.1,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.81,297.81,QB,0,0.0,14,14,307.71,0.0,0.0,0.0,0.0,0.0,312.81,53.0,56.0,14,,53.4,8.7
16765,1,2024,CLE,2,Amari Cooper,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.2,1.1,0,0.0,0.0,116.8,70.5,1079.3,15.4,6.2,0.0,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.04,214.54,WR,0,0.0,19,18,179.29,0.0,0.0,0.0,0.0,0.0,215.14,54.0,52.0,8,,42.6,54.3
18983,1,2024,ARI,6,James Conner,RB,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,197.2,897.1,4.6,6.8,0.0,43.6,33.8,233.0,6.9,1.8,0.0,1.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.21,196.01,RB,0,0.0,13,13,179.11,0.0,0.0,0.0,0.0,0.0,197.21,55.0,54.0,1,,39.3,60.9
19063,1,2024,SF,85,George Kittle,TE,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.2,1.3,0,0.0,0.0,84.8,61.8,852.6,13.8,5.8,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.79,181.59,TE,0,0.0,18,17,150.69,0.0,0.0,0.0,0.0,0.0,181.79,56.0,61.0,31,,74.1,77.0
20882,1,2024,DET,5,David Montgomery,RB,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,208.9,920.4,4.4,9.7,0.0,29.1,21.4,156.9,7.5,0.8,0.0,1.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.33,189.73,RB,0,0.0,16,13,179.03,0.0,0.0,0.0,0.0,0.0,190.93,57.0,60.0,11,,,116.2
21684,1,2024,CHI,4,D'Andre Swift,RB,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,184.6,818.7,4.4,5.3,0.0,51.4,39.4,281.6,7.2,1.6,0.0,1.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.83,188.23,RB,0,0.0,9,9,168.53,0.0,0.0,0.0,0.0,0.0,189.53,58.0,55.0,6,,68.0,66.9
21690,1,2024,CIN,5,Tee Higgins,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.2,1.2,0,0.0,0.0,114.5,70.6,1003.4,14.1,7.2,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.06,213.66,WR,0,0.0,20,18,178.36,0.0,0.0,0.0,0.0,0.0,213.96,59.0,58.0,7,,40.4,123.4
23120,1,2024,BAL,4,Zay Flowers,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,8.0,49.7,6.2,0.4,0.0,108.0,77.0,927.1,12.0,5.0,0.0,0.7,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.68,205.68,WR,0,0.0,15,17,167.18,0.0,0.0,0.0,0.0,0.0,206.38,60.0,59.0,3,,68.2,70.4
23153,1,2024,PIT,14,George Pickens,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,2.3,16.3,8,0.1,0.0,109.4,66.0,1060.6,16.1,5.6,0.0,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.69,206.69,WR,0,0.0,18,17,173.69,0.0,0.0,0.0,0.0,0.0,207.29,61.0,57.0,28,,62.2,65.5
24176,1,2024,HOU,3,Tank Dell,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,13.1,69.2,5.3,0.2,0.0,106.8,69.0,946.3,13.7,5.9,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.55,206.55,WR,0,0.0,17,17,172.05,0.0,0.0,0.0,0.0,0.0,206.85,62.0,62.0,13,,35.7,128.1
22508,1,2024,ATL,8,Kyle Pitts,TE,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,103.9,65.1,824.7,12.7,4.8,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.87,175.97,TE,0,0.0,14,14,143.42,0.0,0.0,0.0,0.0,0.0,176.17,63.0,66.0,2,,110.3,93.5
22546,1,2024,NE,38,Rhamondre Stevenson,RB,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,216.7,887.6,4.1,6.0,0.0,50.7,39.4,277.7,7.1,0.9,0.0,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.93,194.33,RB,0,0.0,12,13,174.63,0.0,0.0,0.0,0.0,0.0,195.83,64.0,63.0,21,,49.0,74.5
21693,1,2024,CIN,9,Joe Burrow,QB,OFF,17,17,574.9,388.4,4226.6,67.5,7.4,10.9,30.1,12.0,97.64,0.0,0.0,0.0,60.5,196.7,3.3,2.4,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.53,293.53,QB,0,0.0,12,12,305.53,0.0,0.0,0.0,0.0,0.0,308.53,65.0,65.0,7,,61.2,9.6
20873,1,2024,WAS,17,Terry McLaurin,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,1.4,7.6,8,0.0,0.0,124.3,76.8,1017.3,13.2,5.1,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.49,209.29,WR,0,0.0,11,12,170.89,0.0,0.0,0.0,0.0,0.0,209.59,66.0,69.0,35,,77.5,73.7
21768,1,2024,PIT,22,Najee Harris,RB,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,238.0,965.3,4.1,7.2,0.0,32.8,25.7,168.2,6.5,1.1,0.0,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.15,185.85,RB,0,0.0,14,12,173.0,0.0,0.0,0.0,0.0,0.0,187.35,67.0,68.0,28,,59.6,63.5
20889,1,2024,ARI,1,Kyler Murray,QB,OFF,17,17,513.9,341.0,3688.7,66.3,7.2,10.8,22.1,11.4,92.62,0.0,0.0,0.0,91.0,517.3,5.7,5.3,0.0,0.0,0.0,0.0,0,0.0,0.0,3.2,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.28,290.28,QB,0,0.0,10,10,301.68,0.0,0.0,0.0,0.0,0.0,304.88,68.0,74.0,1,,75.8,15.6
22539,1,2024,LV,3,Zamir White,RB,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,226.7,957.7,4.2,6.2,0.0,37.2,29.3,204.0,7.0,0.8,0.0,1.7,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.77,184.07,RB,0,0.0,9,8,169.42,0.0,0.0,0.0,0.0,0.0,185.77,69.0,70.0,25,,86.7,72.1
24120,1,2024,KC,4,Rashee Rice,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,1.2,5.1,5,0.0,0.0,117.6,81.9,954.6,11.6,6.0,0.0,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.77,212.67,WR,0,0.0,14,15,171.72,0.0,0.0,0.0,0.0,0.0,213.27,70.0,64.0,16,,47.5,80.0
17217,1,2024,MIA,31,Raheem Mostert,RB,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,170.6,798.9,4.7,8.9,0.0,28.6,22.9,161.3,7,1.6,0.0,1.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.62,179.52,RB,0,0.0,9,8,168.07,0.0,0.0,0.0,0.0,0.0,180.72,71.0,73.0,19,,,78.0
15076,1,2024,CHI,13,Keenan Allen,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,1.1,6.1,6,0.0,0.0,107.5,77.3,883.7,11.5,4.7,0.0,0.7,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.78,193.08,WR,0,0.0,9,11,154.43,0.0,0.0,0.0,0.0,0.0,193.78,72.0,72.0,6,,,75.2
19815,1,2024,JAX,13,Christian Kirk,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,1.9,9.8,5,0.0,0.0,115.0,77.7,975.3,12.5,4.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.91,203.61,WR,0,0.0,13,15,164.76,0.0,0.0,0.0,0.0,0.0,204.61,73.0,67.0,15,,72.7,68.7
18912,1,2024,JAX,17,Evan Engram,TE,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,112.3,85.1,771.4,9.1,4.2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.34,186.44,TE,0,0.0,7,11,143.89,0.0,0.0,0.0,0.0,0.0,186.94,74.0,71.0,15,,86.2,119.7
18055,1,2024,DAL,4,Dak Prescott,QB,OFF,17,17,573.6,387.3,4297.9,67.4,7.5,11.1,31.6,12.4,99.34,0.0,0.0,0.0,51.1,222.0,4.4,1.9,0.0,0.0,0.0,0.0,0,0.0,0.0,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.12,300.12,QB,0,0.0,10,10,312.52,0.0,0.0,0.0,0.0,0.0,316.02,75.0,75.0,9,,41.6,14.6
20912,1,2024,TEN,20,Tony Pollard,RB,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,198.7,840.3,4.2,6.0,0.0,43.4,34.7,242.7,6.9,0.9,0.0,1.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.9,181.6,RB,0,0.0,9,8,164.25,0.0,0.0,0.0,0.0,0.0,183.0,76.0,78.0,34,,,85.1
21841,1,2024,GB,10,Jordan Love,QB,OFF,17,17,543.8,354.9,4019.0,65.3,7.4,11.3,30.3,11.4,97.2,0.0,0.0,0.0,46.4,217.9,4.7,2.6,0.0,0.0,0.0,0.0,0,0.0,0.0,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.55,289.55,QB,0,0.0,5,5,300.95,0.0,0.0,0.0,0.0,0.0,304.45,77.0,77.0,12,,88.9,12.3
19802,1,2024,TEN,0,Calvin Ridley,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,4.1,17.9,4.5,0.0,0.0,117.9,69.4,978.4,14.2,5.5,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.03,201.43,WR,0,0.0,18,16,166.73,0.0,0.0,0.0,0.0,0.0,201.73,78.0,79.0,34,,63.0,79.4
18880,1,2024,TB,14,Chris Godwin,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,3.6,24.7,6.2,0.5,0.0,120.3,79.8,961.2,12.0,4.2,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.19,205.99,WR,0,0.0,11,14,166.09,0.0,0.0,0.0,0.0,0.0,206.29,79.0,76.0,33,,88.0,84.6
23233,1,2024,GB,11,Jayden Reed,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,10.7,86.0,7.8,1.0,0.0,96.7,63.0,784.9,12.5,5.4,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.89,187.89,WR,0,0.0,10,10,156.39,0.0,0.0,0.0,0.0,0.0,188.19,80.0,81.0,12,,59.4,130.4
24924,1,2024,KC,1,Xavier Worthy,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,4.7,30.1,6,0.1,0.0,100.8,60.9,860.5,14.1,4.9,0.0,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.46,178.36,WR,0,0.0,7,6,147.91,0.0,0.0,0.0,0.0,0.0,179.16,81.0,82.0,16,,,90.3
22558,1,2024,DEN,33,Javonte Williams,RB,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,203.4,810.0,4.0,5.4,0.0,49.3,41.0,250.4,6.1,1.4,0.0,1.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.04,185.04,RB,0,0.0,8,8,164.54,0.0,0.0,0.0,0.0,0.0,186.44,82.0,80.0,10,,63.6,126.5
24977,1,2024,CHI,15,Rome Odunze,WR,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,6.3,6,0.0,0.0,102.2,63.4,854.2,13.6,4.4,0.0,0.9,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.65,174.05,WR,0,0.0,8,8,142.35,0.0,0.0,0.0,0.0,0.0,174.95,83.0,90.0,6,,,141.7
23138,1,2024,DAL,87,Jake Ferguson,TE,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,96.9,67.7,711.6,10.5,6.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.76,174.46,TE,0,0.0,9,9,140.61,0.0,0.0,0.0,0.0,0.0,174.66,84.0,85.0,9,,113.5,105.1
21784,1,2024,CIN,31,Zack Moss,RB,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,166.7,710.8,4.3,5.9,0.0,39.8,31.3,216.7,7,1.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.55,165.85,RB,0,0.0,5,4,150.2,0.0,0.0,0.0,0.0,0.0,166.85,85.0,83.0,7,,111.5,88.6
19798,1,2024,CLE,24,Nick Chubb,RB,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,162.4,756.4,4.7,5.2,0.0,23.6,17.2,133.2,7.8,1.0,0.0,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.56,141.76,RB,0,0.0,4,3,133.16,0.0,0.0,0.0,0.0,0.0,142.56,86.0,84.0,8,,59.0,60.1
18876,1,2024,CLE,85,David Njoku,TE,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,103.1,68.4,752.5,11.1,5.5,0.0,0.7,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.85,175.25,TE,0,0.0,9,9,141.05,0.0,0.0,0.0,0.0,0.0,175.95,87.0,91.0,8,,,113.7
20941,1,2024,NYG,26,Devin Singletary,RB,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,201.3,853.0,4.2,5.1,0.0,42.2,33.5,208.1,6.1,0.8,0.0,1.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.91,172.41,RB,0,0.0,8,7,155.66,0.0,0.0,0.0,0.0,0.0,173.71,88.0,86.0,23,,87.2,83.7
24943,1,2024,LV,89,Brock Bowers,TE,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,2.0,10.0,5,0.1,0.0,86.9,60.5,690.2,11.5,4.6,0.0,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.02,157.52,TE,0,0.0,7,7,127.27,0.0,0.0,0.0,0.0,0.0,158.12,89.0,102.0,25,,,118.0
